"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"TN11HL","LN",2023-10-27 14:45:30,1,1,"1","Ich habe ein Schlauchboot aufgepumpt (mit dem Rücken zum Weg der zum Haus führt) zusammen mit meiner Freundin und habe ihr Bescheid gesagt, dass sie mich antippen soll, wenn sie was auffälliges hinter mir sieht.","1","1","1",NA,"231","1","2","5",4,1,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"TN11HL","LN",2023-10-27 14:45:30,1,1,"2","Dann macht sie das …","1","1","1",NA,"231","1","2","3",4,1,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"TN11HL","LN",2023-10-27 14:45:30,1,1,"3","… und ein asozialer Mann starrt uns an. Ich gehe auf in zu und frage, was sein Problem sei, er sieht ein silbernes Messer …","1","1","1",NA,"4","1","1","3",4,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"TN11HL","LN",2023-10-27 14:45:30,1,1,"4","… und wir rennen weg. Ich habe Angst empfunden und bereut, ihn konfrontiert zu haben.","1","4","1","1","1","1",NA,"3",21,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-10-27 14:45:30,2,1,"0","Dann bin ich kurz aufgewacht, wieder eingeschlafen und habe meinen zweiten Traum der Nacht erlebt:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-10-27 14:45:30,2,1,"1","Ich feiere meinen Geburtstag, viele Leute & Freunde aus der Schulzeit kommen und geben mir Geschenke. Es gibt Süßigkeiten (Maoams etc.).","1","1","1",NA,"231, 232","2","4","5",4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"TN11HL","LN",2023-10-27 14:45:30,2,1,"999","Ich konnte sogar den Bezug zum Erlebten finden: An dem Tag davor hatte ich meinen anstehenden Geburtstag geplant und meine Freunde (teils auch aus der Schulzeit) eingeladen.  Und am Tag des Traumes gab es eine Situation, in der ich im Straßenverkehr mit meiner Freundin als Beifahrerin mit einem Biker, den aus der Wut heraus über seinen Fehler beschimpft habe aneinander geraten bin (war vll nicht die Beste Idee), ich hatte genau wie im Traum sofort bereut, das Maul aufgemacht zu haben, da er nicht ganz ungefährlich aussah (Maskierter).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
"TN11HL","LN",2023-10-28 14:37:54,1,1,"1","Ich stehe vorm Spiegel vorbereitet für eine Wanderung mit Dicker Jacke und mit einem Wanderrucksack.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-10-29 17:05:49,1,1,"0","Ich tue meiner Schwester und ihrem Freund einen Gefallen und fahre seinen Ford Ranger nach Hause.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-10-29 17:05:49,1,1,"1","Ich setze mich rein, ein bequemer großer Ledersitz, bulliges Fahrgefühl, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-10-29 17:05:49,1,1,"2","… ich fahre  über die Autobahn nach Hause bei Regenwetter und beschleunige aus dem Stand, werde in den Sitz zurückgepresst und spüre das ruckartige Schalten des Automatikgetriebes.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"TN11HL","LN",2023-10-29 17:05:49,1,1,"3","Ich nehme die Kurve zur Auffahrt schnell, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN",2023-10-29 17:05:49,1,1,"4","… drehe mich mit dem Auto auf der Nassen Fahrbahn …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-10-29 17:05:49,1,1,"5","… und bleibe stehen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"TN11HL","LN",2023-10-29 17:05:49,1,1,"6","Dann auf der Autobahn gebe ich richtig Gas und es macht Spass.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN",2023-10-29 17:05:49,1,1,"999","Generell war der Traum sehr random, vermutlich weil ich mir am Abend zuvor ordentlich die Batterie abgeklemmt habe ????",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"TN11HL","LN",2023-10-30 20:03:33,1,1,"1","Hannah Pappa und ich streiten uns über Geburtstagsplanung.","1","1","1",NA,"211, 212","1","1, 2","5",22,1,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN",2023-10-30 20:03:33,2,1,"0","Ich wurde im Zoo als Tierpfleger angestellt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-10-30 20:03:33,2,1,"1","Ich fliege über den Park …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN",2023-10-30 20:03:33,2,1,"2","… & die Affen verstehen mich, da ich mit Handsignalen kommuniziere.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-10-30 20:03:33,3,1,"1","Meinem Großonkel platzt ein Basketball, er wird durch die Explosion verletzt.","1","214","1","1","1","1",NA,"1",NA,214,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-10-30 20:03:33,3,1,"2","Meine Oma und ich rufen die 112, die sagen uns was zu tun ist und ich sage am Telefon dass er eine Paracetamol genommen hat. Sie sagen, sie sind auf dem Weg.","1","1, 214","1","2","3","2","4","5",NA,NA,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"TN11HL","LN",2023-10-30 20:03:33,3,1,"0","Zwischen dem 2. und dem 3. Traumszenario bin ich aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN11HL","LN",2023-11-01 09:38:40,1,1,"1","Ich fahre E- Fahrrad, stehe an der Roten Ampel einer mir bekannten Kreuzung, hinter mir stehen Autos, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"TN11HL","LN",2023-11-01 09:38:40,1,1,"2","… bei Grün trete ich in die Pedale und der Elektro Motor hilft mir, schnell zu beschleunigen (gibt mir einen richtigen Boost).","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"TN11HL","LN",2023-11-01 09:38:40,1,1,"3","Jedoch kann ich das Fahrrad komischerweise nicht gerade steuern, ich knalle gegen den Bordstein links …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-01 09:38:40,1,1,"4","… und fahre auf der Begrünung weiter.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-11-01 09:38:40,1,1,"5","Als ich wieder auf die Straße komme, fahre ich so schnell wie die Autos.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN11HL","LN",2023-11-01 09:38:40,1,1,"6","Später werde ich von der Polizei angehalten, jemand muss sie wohl gerufen haben. Ich gebe es nicht zu und sie können mir nichts vorwerfen.","1","3","2","4","1","1",NA,"5",4,3,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"TN11HL","LN",2023-11-01 09:38:40,2,1,"1","Dann bin ich in einer anderen Szene, ich fahre Fahrrad in der Umgebung von meiner Grundschule. Ich habe dort meinen Fahrradführerschein gemacht, und so mache ich es auch im Traum. Mein Opa hat damals einen der Aufpasser gemacht, auch im Traum kommt er vor.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"TN11HL","LN",2023-11-01 09:38:40,2,1,"2","Wir üben sicheres Bremsen und was passiert, wenn man voll in die Bremsen langt.","1","1","1",NA,"214","1","1","4",4,1,1,1,214,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN11HL","LN",2023-11-01 09:38:40,3,1,"1","Dann wieder ein Szenenwechsel. Dort ist eine Frau im Garten, viele Grüne Pflanzen und eine Hecke um sie herum, alles dicht bewachsen. Eine Drohne versucht sie anzugreifen, doch es klappt nicht. Sie schlägt mit einem Besenstiel nach der Drohne.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"TN11HL","LN",2023-11-01 09:38:40,3,2,"1","Ich stehe aufeinmal im Zimmer meiner Großeltern, im Traum hat das sinn ergeben.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-01 09:38:40,3,2,"2","Ich werfe eine Pizza und sie kommt wie eine Frisbee zurück.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-11-01 09:38:40,3,2,"3","Mir wird erklärt, dass es davon verschiedene Modelle gibt, die unterschiedlich gut sind.","1","5","3","4","1","1","1","3",4,5,3,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-01 09:38:40,3,2,"999","Dann wache ich auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"TN11HL","LN",2023-11-02 18:34:56,1,1,"1","Ich treffe mich mit Freunde am Busbahnhof.","1","1","1",NA,"231","2","4","3",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-11-02 18:34:56,1,1,"2","Aufeinmal bin ich in einem mir bekannten Stadtteil, fahre mit dem Auto auf den Ortseingang zu.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-02 18:34:56,1,1,"3","Dann fliege ich über den See in dem mir bekannten Stadtteil & dem Stadtteil in dem ich wohne, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"TN11HL","LN",2023-11-02 18:34:56,1,1,"4","… dann fliege ich mit den anderen Freunden über besagten Stadtteil Richtung dem nördlichen angrenzenden Gebiet über eine Siedlung, wir überlegen uns zu welcher Kneipe wir fliegen wollen. Die anderen wollen in ""unsere Stammkneipe"", ich setzte mich durch, und wir gehen in eine andere Kneipe in besagtem Stadtteil am See.","1","1","1",NA,"231","2","4","5",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"TN11HL","LN",2023-11-02 18:34:56,1,2,"1","Dort angekommen werden wir freundlich vom Wirt empfangen, ich bestelle uns 3 einen Mexikaner Shot, ein Freund von mir nimmt lieber einen normalen Shot.","1","3","1","1","1, 231","1","1","5",4,3,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"TN11HL","LN",2023-11-02 18:34:56,1,2,"2","Der Wirt macht uns an der Theke die Mexikaner fertig, warnt uns dass sie sehr scharf sind und es 2 mal brennt.","1","3","1","1","1, 231","1, 2","4","3",4,3,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"TN11HL","LN",2023-11-02 18:34:56,1,2,"3","Daraufhin macht er uns die Mexikaner in normaler Trinkglas Größe fertig, was mich verwundert.","1","3","1","1","1","1",NA,"1",NA,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN11HL","LN",2023-11-02 18:34:56,1,2,"4","Wir stoßen gemeinsam an.","1","1","1",NA,"231","2","4","5",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"TN11HL","LN",2023-11-03 19:10:00,1,1,"1","Ich fahre mit einer Vespa einer Freundin den Berg rauf in einer mir bekannten Umgebung, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-03 19:10:00,1,1,"2","… dann am Pferdehof vorbei, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN",2023-11-03 19:10:00,1,1,"3","… und die Serpentinen runter.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"TN11HL","LN",2023-11-03 19:10:00,1,1,"4","Dann plötzlich geht es weiter runter, ich befinde mich plötzlich in einem anderen mir bekannten Weg runter, wo ich zu einer Party eigeladen bin.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"TN11HL","LN",2023-11-03 19:10:00,1,2,"1","Ich gehe zu einem Rewe, der sich auf dem Weg befindet, kaufe dort eine kalte Cola und sehe dort im Kühlschrank ein Cola Mischbier, welches ich wieder zurücklege.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"TN11HL","LN",2023-11-03 19:10:00,1,2,"2","Ein Mann fragt die Kassiererin, ob er einen leeren Bong haben kann; sie will wissen warum. Er sagt,er habe keinen Flaschenöffner - die Kassiererin ist verwirrt, ich weiss, dass er das Blatt falten will, um einen stabilen Hebel zu erzeugen.","1","4","1","1","3","1","2","5",4,4,1,1,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"TN11HL","LN",2023-11-03 19:10:00,1,2,"3","Ich mische mich ein und biete ihm eins meiner beiden Feuerzeuge an, er vergewissert sich, ob er sich wirklich eins nehmen darf. Ich lasse ihn sich eine Farbe aussuchen, dann entschuldige ich mich, dass es die Kurzen sind, mir denen man die Flaschen nicht so gut aufbekommt.","1","1","1",NA,"4","1","1","5",14,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"TN11HL","LN",2023-11-03 19:10:00,1,2,"4","Dann kriegt eine Frau mit, dass ich geholfen habe und bezahlt für mich meinen Einkauf.","1","4","1","2","1","1",NA,"3",14,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-11-03 19:10:00,1,2,"5","Eine andere Frau kommt an und gibt mir 10€ in 1 Euro Münzen.","1","4","1","2","1","1",NA,"3",14,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-03 19:10:00,1,2,"6","Jemand ruft, dass ich ihm nur ein 90cent Feuerzeug gegeben habe, die Frau dreht sich wieder um.","1","4","1","1","4","1","2","3",4,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN11HL","LN",2023-11-03 19:10:00,1,2,"7","Ich frge sie, ob sie das Geld wieder will, sie sagt nein und geht weiter.","1","1","1",NA,"4","1","2","5",4,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-11-03 19:10:00,1,3,"1","Ich stehe an der Schlange an, setze mich an den Rand.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-11-03 19:10:00,1,3,"2","Plötzlich stehen zwei Freunde vor mir, die sich auch was vor der Party kaufen wollten. Ich erzähle von den 10 euro.","1","1","1",NA,"231","2","4","3",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"TN11HL","LN",2023-11-03 19:10:00,1,3,"3","Dann gehe ich einen Tisch weiter, plätzlich bin ich in einem Kaffe, wo 2 hübsche Mädchen sitzen.","1","4","2","2","1","1",NA,"1",NA,4,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN11HL","LN",2023-11-03 19:10:00,1,3,"4","Ich will die eine ansprechen, mache mit einer Bewegung ihr Ladekabel laputt.","1","1","1",NA,"4","1","2","3",15,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN",2023-11-03 19:10:00,1,3,"5","Ich entschuldige mich und gebe ihr welche von den Euromünzen, sie ist nicht sauer.","1","1","1",NA,"4","1","2","5",4,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN11HL","LN",2023-11-03 19:10:00,1,3,"6","Wir kommen in Gespräch über ihren roten Nintendo DS, der auf dem Tisch vor ihr liegt. Ich erzähle, ich hatte auch einen.","1","1","1",NA,"4","1","2","5",4,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"TN11HL","LN",2023-11-03 19:10:00,1,3,"7","Aufeinmal sagt sie, dass sie erst 16 ist und ich gehe wieder zurück.","1","1","1",NA,"4","1","2","5",4,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-03 19:10:00,1,3,"8","Jule sagt, das eine der Mädchen ist auch auf der Party später, mir ist das peinlich.","1","231","1","2","1","1",NA,"3",32,231,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-03 19:10:00,1,3,"9","Plötzlich macht mein Magen ein geräusch, ich sage zu dem Typ neben mir, dass es kein Furz war, er sagt jaja. Ich schaffe es nicht verlegen zu werden und wir Scherzen rum.","1","1","1",NA,"4","1","1","5",31,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"TN11HL","LN",2023-11-03 19:10:00,1,4,"1","Dann kommt eine Frau, die sagt wir alle sollen uns auf den Boden setzen, dann würde sie uns mehr Infos geben.","1","4","1","2","1, 231, 4","1, 2, 2","4","3",4,4,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"TN11HL","LN",2023-11-03 19:10:00,1,4,"2","Wir machen einen Halbkreis im sitzen vor ihr, …","1","1","1",NA,"231, 4","2","4","4",4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"TN11HL","LN",2023-11-03 19:10:00,1,4,"999","… dann wache ich auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"TN11HL","LN",2023-11-05 22:42:48,1,1,"1","Ich sitze mit zwei Freunden an einem Tisch in einer Mensa, wir haben Lust auf Kaffe.","1","1","1",NA,"231","2","4","4",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-05 22:42:48,1,1,"2","Gehen zum Kaffeautomten, es gibt zwei verschiedene.","1","1","1",NA,"231","2","4","4",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-11-05 22:42:48,1,1,"3","Wir müssen erst rausfinden, wie sie funktionieren, …","1","1","1",NA,"231","2","4","4",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN",2023-11-05 22:42:48,1,1,"4","… dann machen wir uns Kaffe in Tassen und setzen uns wieder.","1","1","1",NA,"231","2","4","4",4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN",2023-11-05 22:42:48,1,1,"5","Gegenüber von mir sitzt eine alte Freundin, links von mir sitzt ein Kollege.","1","231, 232","1","1, 2","1","1",NA,"1",NA,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-05 22:42:48,1,1,"6","Ich schaue an der Freundin vorbei und sehe einen Fernseher, in dem gerade ein Beitrag über Bankdrücken läuft. Ich schaue interessiert zu …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"TN11HL","LN",2023-11-05 22:42:48,1,1,"7","… und mache einen Snap von seinen letzten Wiederholungen, die er mit völlig falscher Form macht.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN11HL","LN",2023-11-07 10:50:39,1,1,"0","Ich helfe meiner Freundin dabei, ihren Kleiderschrank abzubauen und in ihre neue Wohnung zu transportieren.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN",2023-11-07 10:50:39,1,1,"1","Dabei kommt ein Brett abhanden …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN",2023-11-07 10:50:39,1,1,"2","… und ich frage alle, ob sie das Brett gesehen haben.","1","1","1",NA,"5","2","4","3",16,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-11-08 22:21:08,1,1,"1","Ich schaue Fernsehen in Papas Wohnzimmer auf der großen Leinwand, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-11-08 22:21:08,1,1,"2","… der Freund meiner Schwester schminkt sich für Halloween als weisse Kleiderpuppe.","1","232","1","1","1","1",NA,"1",NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN",2023-11-08 22:21:08,1,2,"1","Ich gehe das Zimmer meiner Schwester, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-11-08 22:21:08,1,2,"2","… verrücke den Käfig der Mäuse leicht, eine Babymaus entkommt, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN",2023-11-08 22:21:08,1,2,"3","… ich versuche sie wieder einzufangen, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN11HL","LN",2023-11-08 22:21:08,1,2,"4","… rutsche aus und lande mit meinem Hals auf einem toten Frosch, der nun zermatscht an mir klebt. Ich erschrecke und wache panisch auf.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"TN11HL","LN",2023-11-08 22:21:08,2,1,"0","Danach schlafe ich wieder ein und träume folgendes:  Wir machen eine Klassenfahrt, …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN",2023-11-08 22:21:08,2,1,"1","…  fliegen mit dem Flugzeug …","1","1","1",NA,"5","2","4","4",4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN",2023-11-08 22:21:08,2,2,"1","… und danach steigen wir in den Bus.","1","1","1",NA,"5","2","4","4",4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN",2023-11-08 22:21:08,2,3,"1","Ich mache gerade eine Sprachmemo um den vorherigen Traum zu merken für diese Studie, als jemand mit lauter Handymusik sich direkt Rücken an Rücken hinter mich setzt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
